0,1.99752
100,
200,
300,1.99752
400,
500,
600,2.00651
700,
800,2.00651
900,
1000,
1100,1.8734
1200,
1300,
1400,1.8734
1500,
1600,
1700,1.6978500000000003
1800,
1900,1.6978500000000003
2000,
2100,
2200,1.23753
2300,
2400,1.23753
2500,
2600,
2700,1.4235200000000001
2800,
2900,
3000,1.4235200000000001
3100,
3200,
3300,1.23753
3400,
3500,1.23753
3600,
3700,
3800,1.1928
3900,
4000,
4100,1.1928
4200,
4300,1.21765
4400,
4500,
4600,1.21765
4700,
4800,
4900,1.53945
5000,
5100,
5200,1.53945
5300,
5400,1.22759
5500,
5600,
5700,1.22759
5800,
5900,
6000,1.4334399999999998
6100,
6200,1.4334399999999998
6300,
6400,
6500,1.1828599999999998
6600,
6700,
6800,1.1828599999999998
6900,
7000,1.37392
7100,
7200,
7300,1.37392
7400,
7500,
7600,1.2623799999999998
7700,
7800,
7900,1.2623799999999998
8000,
8100,1.33196
