0,1.43055
100,
200,
300,1.43055
400,
500,
600,1.4355
700,
800,
900,1.4355
1000,
1100,1.43055
1200,
1300,
1400,1.43055
1500,
1600,
1700,1.4355
1800,
1900,1.4355
2000,
2100,
2200,1.3959
2300,
2400,
2500,1.3959
2600,
2700,1.27968
2800,
2900,
3000,1.27968
3100,
3200,
3300,1.13316
3400,
3500,
3600,1.13316
3700,
3800,0.8964000000000001
3900,
4000,
4100,0.8964000000000001
4200,
4300,
4400,1.16298
4500,
4600,1.16298
4700,
4800,
4900,1.08843
5000,
5100,
5200,1.08843
5300,
5400,
5500,0.88644
5600,
5700,0.88644
5800,
5900,
6000,0.9213
6100,
6200,
6300,0.9213
6400,
6500,0.90138
6600,
6700,
6800,0.90138
6900,
7000,
7100,0.90636
