0,1.44045
100,
200,1.44045
300,
400,
500,1.4256
600,
700,1.4256
800,
900,
1000,1.3392000000000002
1100,
1200,
1300,1.3392000000000002
1400,
1500,
1600,1.4157
1700,
1800,1.4157
1900,
2000,
2100,1.386
2200,
2300,
2400,1.386
2500,
2600,1.05364
2700,
2800,
2900,1.05364
3000,
3100,
3200,0.95921
3300,
3400,0.95921
3500,
3600,
3700,0.9741200000000001
3800,
3900,
4000,0.9741200000000001
4100,
4200,
4300,1.0337599999999998
4400,
4500,1.0337599999999998
4600,
4700,
4800,1.20032
4900,
5000,
5100,1.20032
5200,
5300,0.88146
5400,
5500,
5600,0.88146
5700,
5800,
5900,0.52395
6000,
6100,
6200,0.52395
6300,
6400,0.50898
6500,
6600,
6700,0.50898
6800,
6900,
7000,0.52894
7100,
7200,0.52894
7300,
7400,
7500,0.4940100000000001
7600,
7700,
7800,0.4940100000000001
7900,
8000,
8100,0.5039899999999999
